,min_lon,min_lat,max_lon,max_lat,section_index
4746,121.44403922328827,24.414525746353235,121.45386477552115,24.42353993649135,4746
4747,120.461484,24.42353993649135,120.47130955223288,24.432554126629462,4747
4748,120.47130955223288,24.42353993649135,120.48113510446576,24.432554126629462,4748
4749,120.48113510446576,24.42353993649135,120.49096065669865,24.432554126629462,4749
4750,120.49096065669865,24.42353993649135,120.50078620893153,24.432554126629462,4750
4751,120.50078620893153,24.42353993649135,120.51061176116441,24.432554126629462,4751
4752,120.51061176116441,24.42353993649135,120.5204373133973,24.432554126629462,4752
4753,120.5204373133973,24.42353993649135,120.53026286563018,24.432554126629462,4753
4754,120.53026286563018,24.42353993649135,120.54008841786306,24.432554126629462,4754
4755,120.54008841786306,24.42353993649135,120.54991397009594,24.432554126629462,4755
4756,120.54991397009594,24.42353993649135,120.55973952232883,24.432554126629462,4756
4757,120.55973952232883,24.42353993649135,120.56956507456171,24.432554126629462,4757
4758,120.56956507456171,24.42353993649135,120.57939062679459,24.432554126629462,4758
4759,120.57939062679459,24.42353993649135,120.58921617902747,24.432554126629462,4759
4760,120.58921617902747,24.42353993649135,120.59904173126036,24.432554126629462,4760
4761,120.59904173126036,24.42353993649135,120.60886728349324,24.432554126629462,4761
4762,120.60886728349324,24.42353993649135,120.61869283572612,24.432554126629462,4762
4763,120.61869283572612,24.42353993649135,120.628518387959,24.432554126629462,4763
4764,120.628518387959,24.42353993649135,120.63834394019189,24.432554126629462,4764
4765,120.63834394019189,24.42353993649135,120.64816949242477,24.432554126629462,4765
4766,120.64816949242477,24.42353993649135,120.65799504465765,24.432554126629462,4766
4767,120.65799504465765,24.42353993649135,120.66782059689054,24.432554126629462,4767
4768,120.66782059689054,24.42353993649135,120.67764614912342,24.432554126629462,4768
4769,120.67764614912342,24.42353993649135,120.6874717013563,24.432554126629462,4769
4770,120.6874717013563,24.42353993649135,120.69729725358918,24.432554126629462,4770
4771,120.69729725358918,24.42353993649135,120.70712280582207,24.432554126629462,4771
4772,120.70712280582207,24.42353993649135,120.71694835805495,24.432554126629462,4772
4773,120.71694835805495,24.42353993649135,120.72677391028783,24.432554126629462,4773
4774,120.72677391028783,24.42353993649135,120.73659946252072,24.432554126629462,4774
4775,120.73659946252072,24.42353993649135,120.7464250147536,24.432554126629462,4775
4776,120.7464250147536,24.42353993649135,120.75625056698648,24.432554126629462,4776
4777,120.75625056698648,24.42353993649135,120.76607611921936,24.432554126629462,4777
4778,120.76607611921936,24.42353993649135,120.77590167145225,24.432554126629462,4778
4779,120.77590167145225,24.42353993649135,120.78572722368513,24.432554126629462,4779
4780,120.78572722368513,24.42353993649135,120.79555277591801,24.432554126629462,4780
4781,120.79555277591801,24.42353993649135,120.8053783281509,24.432554126629462,4781
4782,120.8053783281509,24.42353993649135,120.81520388038378,24.432554126629462,4782
4783,120.81520388038378,24.42353993649135,120.82502943261666,24.432554126629462,4783
4784,120.82502943261666,24.42353993649135,120.83485498484954,24.432554126629462,4784
4785,120.83485498484954,24.42353993649135,120.84468053708243,24.432554126629462,4785
4786,120.84468053708243,24.42353993649135,120.85450608931531,24.432554126629462,4786
4787,120.85450608931531,24.42353993649135,120.86433164154819,24.432554126629462,4787
4788,120.86433164154819,24.42353993649135,120.87415719378107,24.432554126629462,4788
4789,120.87415719378107,24.42353993649135,120.88398274601396,24.432554126629462,4789
4790,120.88398274601396,24.42353993649135,120.89380829824684,24.432554126629462,4790
4791,120.89380829824684,24.42353993649135,120.90363385047972,24.432554126629462,4791
4792,120.90363385047972,24.42353993649135,120.9134594027126,24.432554126629462,4792
4793,120.9134594027126,24.42353993649135,120.92328495494549,24.432554126629462,4793
4794,120.92328495494549,24.42353993649135,120.93311050717837,24.432554126629462,4794
4795,120.93311050717837,24.42353993649135,120.94293605941125,24.432554126629462,4795
4796,120.94293605941125,24.42353993649135,120.95276161164414,24.432554126629462,4796
4797,120.95276161164414,24.42353993649135,120.96258716387702,24.432554126629462,4797
4798,120.96258716387702,24.42353993649135,120.9724127161099,24.432554126629462,4798
4799,120.9724127161099,24.42353993649135,120.98223826834278,24.432554126629462,4799
4800,120.98223826834278,24.42353993649135,120.99206382057567,24.432554126629462,4800
4801,120.99206382057567,24.42353993649135,121.00188937280855,24.432554126629462,4801
4802,121.00188937280855,24.42353993649135,121.01171492504143,24.432554126629462,4802
4803,121.01171492504143,24.42353993649135,121.02154047727431,24.432554126629462,4803
4804,121.02154047727431,24.42353993649135,121.0313660295072,24.432554126629462,4804
4805,121.0313660295072,24.42353993649135,121.04119158174008,24.432554126629462,4805
4806,121.04119158174008,24.42353993649135,121.05101713397296,24.432554126629462,4806
4807,121.05101713397296,24.42353993649135,121.06084268620585,24.432554126629462,4807
4808,121.06084268620585,24.42353993649135,121.07066823843873,24.432554126629462,4808
4809,121.07066823843873,24.42353993649135,121.08049379067161,24.432554126629462,4809
4810,121.08049379067161,24.42353993649135,121.0903193429045,24.432554126629462,4810
4811,121.0903193429045,24.42353993649135,121.10014489513738,24.432554126629462,4811
4812,121.10014489513738,24.42353993649135,121.10997044737026,24.432554126629462,4812
4813,121.10997044737026,24.42353993649135,121.11979599960314,24.432554126629462,4813
4814,121.11979599960314,24.42353993649135,121.12962155183602,24.432554126629462,4814
4815,121.12962155183602,24.42353993649135,121.1394471040689,24.432554126629462,4815
4816,121.1394471040689,24.42353993649135,121.14927265630179,24.432554126629462,4816
4817,121.14927265630179,24.42353993649135,121.15909820853467,24.432554126629462,4817
4818,121.15909820853467,24.42353993649135,121.16892376076756,24.432554126629462,4818
4819,121.16892376076756,24.42353993649135,121.17874931300044,24.432554126629462,4819
4820,121.17874931300044,24.42353993649135,121.18857486523332,24.432554126629462,4820
4821,121.18857486523332,24.42353993649135,121.1984004174662,24.432554126629462,4821
4822,121.1984004174662,24.42353993649135,121.20822596969909,24.432554126629462,4822
4823,121.20822596969909,24.42353993649135,121.21805152193197,24.432554126629462,4823
4824,121.21805152193197,24.42353993649135,121.22787707416485,24.432554126629462,4824
4825,121.22787707416485,24.42353993649135,121.23770262639773,24.432554126629462,4825
4826,121.23770262639773,24.42353993649135,121.24752817863062,24.432554126629462,4826
4827,121.24752817863062,24.42353993649135,121.2573537308635,24.432554126629462,4827
4828,121.2573537308635,24.42353993649135,121.26717928309638,24.432554126629462,4828
4829,121.26717928309638,24.42353993649135,121.27700483532927,24.432554126629462,4829
4830,121.27700483532927,24.42353993649135,121.28683038756215,24.432554126629462,4830
4831,121.28683038756215,24.42353993649135,121.29665593979503,24.432554126629462,4831
4832,121.29665593979503,24.42353993649135,121.30648149202791,24.432554126629462,4832
4833,121.30648149202791,24.42353993649135,121.3163070442608,24.432554126629462,4833
4834,121.3163070442608,24.42353993649135,121.32613259649368,24.432554126629462,4834
4835,121.32613259649368,24.42353993649135,121.33595814872656,24.432554126629462,4835
4836,121.33595814872656,24.42353993649135,121.34578370095944,24.432554126629462,4836
4837,121.34578370095944,24.42353993649135,121.35560925319233,24.432554126629462,4837
4838,121.35560925319233,24.42353993649135,121.36543480542521,24.432554126629462,4838
4839,121.36543480542521,24.42353993649135,121.37526035765809,24.432554126629462,4839
4840,121.37526035765809,24.42353993649135,121.38508590989098,24.432554126629462,4840
4841,121.38508590989098,24.42353993649135,121.39491146212386,24.432554126629462,4841
4842,121.39491146212386,24.42353993649135,121.40473701435674,24.432554126629462,4842
4843,121.40473701435674,24.42353993649135,121.41456256658962,24.432554126629462,4843
4844,121.41456256658962,24.42353993649135,121.4243881188225,24.432554126629462,4844
4845,121.4243881188225,24.42353993649135,121.43421367105539,24.432554126629462,4845
4846,121.43421367105539,24.42353993649135,121.44403922328827,24.432554126629462,4846
4847,121.44403922328827,24.42353993649135,121.45386477552115,24.432554126629462,4847
4848,120.461484,24.432554126629462,120.47130955223288,24.441568316767576,4848
4849,120.47130955223288,24.432554126629462,120.48113510446576,24.441568316767576,4849
4850,120.48113510446576,24.432554126629462,120.49096065669865,24.441568316767576,4850
4851,120.49096065669865,24.432554126629462,120.50078620893153,24.441568316767576,4851
4852,120.50078620893153,24.432554126629462,120.51061176116441,24.441568316767576,4852
4853,120.51061176116441,24.432554126629462,120.5204373133973,24.441568316767576,4853
4854,120.5204373133973,24.432554126629462,120.53026286563018,24.441568316767576,4854
4855,120.53026286563018,24.432554126629462,120.54008841786306,24.441568316767576,4855
4856,120.54008841786306,24.432554126629462,120.54991397009594,24.441568316767576,4856
4857,120.54991397009594,24.432554126629462,120.55973952232883,24.441568316767576,4857
4858,120.55973952232883,24.432554126629462,120.56956507456171,24.441568316767576,4858
4859,120.56956507456171,24.432554126629462,120.57939062679459,24.441568316767576,4859
4860,120.57939062679459,24.432554126629462,120.58921617902747,24.441568316767576,4860
4861,120.58921617902747,24.432554126629462,120.59904173126036,24.441568316767576,4861
4862,120.59904173126036,24.432554126629462,120.60886728349324,24.441568316767576,4862
4863,120.60886728349324,24.432554126629462,120.61869283572612,24.441568316767576,4863
4864,120.61869283572612,24.432554126629462,120.628518387959,24.441568316767576,4864
4865,120.628518387959,24.432554126629462,120.63834394019189,24.441568316767576,4865
4866,120.63834394019189,24.432554126629462,120.64816949242477,24.441568316767576,4866
4867,120.64816949242477,24.432554126629462,120.65799504465765,24.441568316767576,4867
4868,120.65799504465765,24.432554126629462,120.66782059689054,24.441568316767576,4868
4869,120.66782059689054,24.432554126629462,120.67764614912342,24.441568316767576,4869
4870,120.67764614912342,24.432554126629462,120.6874717013563,24.441568316767576,4870
4871,120.6874717013563,24.432554126629462,120.69729725358918,24.441568316767576,4871
4872,120.69729725358918,24.432554126629462,120.70712280582207,24.441568316767576,4872
4873,120.70712280582207,24.432554126629462,120.71694835805495,24.441568316767576,4873
4874,120.71694835805495,24.432554126629462,120.72677391028783,24.441568316767576,4874
4875,120.72677391028783,24.432554126629462,120.73659946252072,24.441568316767576,4875
4876,120.73659946252072,24.432554126629462,120.7464250147536,24.441568316767576,4876
4877,120.7464250147536,24.432554126629462,120.75625056698648,24.441568316767576,4877
4878,120.75625056698648,24.432554126629462,120.76607611921936,24.441568316767576,4878
4879,120.76607611921936,24.432554126629462,120.77590167145225,24.441568316767576,4879
4880,120.77590167145225,24.432554126629462,120.78572722368513,24.441568316767576,4880
4881,120.78572722368513,24.432554126629462,120.79555277591801,24.441568316767576,4881
4882,120.79555277591801,24.432554126629462,120.8053783281509,24.441568316767576,4882
4883,120.8053783281509,24.432554126629462,120.81520388038378,24.441568316767576,4883
4884,120.81520388038378,24.432554126629462,120.82502943261666,24.441568316767576,4884
4885,120.82502943261666,24.432554126629462,120.83485498484954,24.441568316767576,4885
4886,120.83485498484954,24.432554126629462,120.84468053708243,24.441568316767576,4886
4887,120.84468053708243,24.432554126629462,120.85450608931531,24.441568316767576,4887
4888,120.85450608931531,24.432554126629462,120.86433164154819,24.441568316767576,4888
4889,120.86433164154819,24.432554126629462,120.87415719378107,24.441568316767576,4889
4890,120.87415719378107,24.432554126629462,120.88398274601396,24.441568316767576,4890
4891,120.88398274601396,24.432554126629462,120.89380829824684,24.441568316767576,4891
4892,120.89380829824684,24.432554126629462,120.90363385047972,24.441568316767576,4892
4893,120.90363385047972,24.432554126629462,120.9134594027126,24.441568316767576,4893
4894,120.9134594027126,24.432554126629462,120.92328495494549,24.441568316767576,4894
4895,120.92328495494549,24.432554126629462,120.93311050717837,24.441568316767576,4895
4896,120.93311050717837,24.432554126629462,120.94293605941125,24.441568316767576,4896
4897,120.94293605941125,24.432554126629462,120.95276161164414,24.441568316767576,4897
4898,120.95276161164414,24.432554126629462,120.96258716387702,24.441568316767576,4898
4899,120.96258716387702,24.432554126629462,120.9724127161099,24.441568316767576,4899
4900,120.9724127161099,24.432554126629462,120.98223826834278,24.441568316767576,4900
4901,120.98223826834278,24.432554126629462,120.99206382057567,24.441568316767576,4901
4902,120.99206382057567,24.432554126629462,121.00188937280855,24.441568316767576,4902
4903,121.00188937280855,24.432554126629462,121.01171492504143,24.441568316767576,4903
4904,121.01171492504143,24.432554126629462,121.02154047727431,24.441568316767576,4904
4905,121.02154047727431,24.432554126629462,121.0313660295072,24.441568316767576,4905
4906,121.0313660295072,24.432554126629462,121.04119158174008,24.441568316767576,4906
4907,121.04119158174008,24.432554126629462,121.05101713397296,24.441568316767576,4907
4908,121.05101713397296,24.432554126629462,121.06084268620585,24.441568316767576,4908
